fips_code,lim_timestamp,case_4b_prob,date
48305,5/24/25 2:00,0,24-May
48305,5/24/25 3:00,0,24-May
48305,5/24/25 4:00,0,24-May
48305,5/24/25 5:00,0,24-May
48305,5/24/25 6:00,0,24-May
48305,5/24/25 7:00,0,24-May
48305,5/24/25 8:00,0,24-May
48305,5/24/25 9:00,0,24-May
48305,5/24/25 10:00,0,24-May
48305,5/24/25 11:00,0,24-May
48305,5/24/25 12:00,0,24-May
48305,5/24/25 13:00,0,24-May
48305,5/24/25 14:00,0,24-May
48305,5/24/25 15:00,0,24-May
48305,5/24/25 16:00,0,24-May
48305,5/24/25 17:00,0,24-May
48305,5/24/25 18:00,0,24-May
48305,5/24/25 19:00,0,24-May
48305,5/24/25 20:00,0,24-May
48305,5/24/25 21:00,0,24-May
48305,5/24/25 22:00,0,24-May
48305,5/24/25 23:00,0,24-May
48307,5/24/25 0:00,0,24-May
48307,5/24/25 1:00,0,24-May
48307,5/24/25 2:00,0,24-May
48307,5/24/25 3:00,0,24-May
48307,5/24/25 4:00,0,24-May
48307,5/24/25 5:00,0,24-May
48307,5/24/25 6:00,0,24-May
48307,5/24/25 7:00,0,24-May
48307,5/24/25 8:00,0,24-May
48307,5/24/25 9:00,0,24-May
48307,5/24/25 10:00,0,24-May
48307,5/24/25 11:00,0,24-May
48307,5/24/25 12:00,0,24-May
48307,5/24/25 13:00,0,24-May
48307,5/24/25 14:00,0,24-May
48307,5/24/25 15:00,0,24-May
48307,5/24/25 16:00,0,24-May
48307,5/24/25 17:00,0,24-May
48307,5/24/25 18:00,0,24-May
48307,5/24/25 19:00,0,24-May
48307,5/24/25 20:00,0,24-May
48307,5/24/25 21:00,0,24-May
48307,5/24/25 22:00,0,24-May
48307,5/24/25 23:00,0,24-May
48309,5/24/25 0:00,0,24-May
48309,5/24/25 1:00,0,24-May
48309,5/24/25 2:00,0,24-May
48309,5/24/25 3:00,0,24-May
48309,5/24/25 4:00,0,24-May
48309,5/24/25 5:00,0,24-May
48309,5/24/25 6:00,0,24-May
48309,5/24/25 7:00,0,24-May
48309,5/24/25 8:00,0,24-May
48309,5/24/25 9:00,0,24-May
48309,5/24/25 10:00,0,24-May
48309,5/24/25 11:00,0,24-May
48309,5/24/25 12:00,0,24-May
48309,5/24/25 13:00,0,24-May
48309,5/24/25 14:00,0,24-May
48309,5/24/25 15:00,0,24-May
48309,5/24/25 16:00,0,24-May
48309,5/24/25 17:00,0,24-May
48309,5/24/25 18:00,0,24-May
48309,5/24/25 19:00,0,24-May
48309,5/24/25 20:00,0,24-May
48309,5/24/25 21:00,0,24-May
48309,5/24/25 22:00,0,24-May
48309,5/24/25 23:00,0,24-May
48311,5/24/25 0:00,0,24-May
48311,5/24/25 1:00,0,24-May
48311,5/24/25 2:00,0,24-May
48311,5/24/25 3:00,0,24-May
48311,5/24/25 4:00,0,24-May
48311,5/24/25 5:00,0.041666667,24-May
48311,5/24/25 6:00,0.083333333,24-May
48311,5/24/25 7:00,0.083333333,24-May
48311,5/24/25 8:00,0.083333333,24-May
48311,5/24/25 9:00,0.083333333,24-May
48311,5/24/25 10:00,0.083333333,24-May
48311,5/24/25 11:00,0.083333333,24-May
48311,5/24/25 12:00,0.083333333,24-May
48311,5/24/25 13:00,0.083333333,24-May
48311,5/24/25 14:00,0.125,24-May
48311,5/24/25 15:00,0.125,24-May
48311,5/24/25 16:00,0.083333333,24-May
48311,5/24/25 17:00,0.083333333,24-May
48311,5/24/25 18:00,0.083333333,24-May
48311,5/24/25 19:00,0.083333333,24-May
48311,5/24/25 20:00,0.083333333,24-May
48311,5/24/25 21:00,0.083333333,24-May
48311,5/24/25 22:00,0.083333333,24-May
48311,5/24/25 23:00,0.083333333,24-May
48313,5/24/25 0:00,0,24-May
48313,5/24/25 1:00,0,24-May
48313,5/24/25 2:00,0,24-May
48313,5/24/25 3:00,0,24-May
48313,5/24/25 4:00,0,24-May
48313,5/24/25 5:00,0,24-May
48313,5/24/25 6:00,0,24-May
48313,5/24/25 7:00,0,24-May
48313,5/24/25 8:00,0,24-May
48313,5/24/25 9:00,0,24-May
48313,5/24/25 10:00,0,24-May
48313,5/24/25 11:00,0,24-May
48313,5/24/25 12:00,0,24-May
48313,5/24/25 13:00,0,24-May
48313,5/24/25 14:00,0,24-May
48313,5/24/25 15:00,0,24-May
48313,5/24/25 16:00,0,24-May
48313,5/24/25 17:00,0,24-May
48313,5/24/25 18:00,0,24-May
48313,5/24/25 19:00,0,24-May
48313,5/24/25 20:00,0,24-May
48313,5/24/25 21:00,0.006944444,24-May
48313,5/24/25 22:00,0,24-May
48313,5/24/25 23:00,0,24-May
48315,5/24/25 0:00,0,24-May
48315,5/24/25 1:00,0,24-May
48315,5/24/25 2:00,0,24-May
48315,5/24/25 3:00,0,24-May
48315,5/24/25 4:00,0,24-May
48315,5/24/25 5:00,0,24-May
48315,5/24/25 6:00,0,24-May
48315,5/24/25 7:00,0,24-May
48315,5/24/25 8:00,0,24-May
48315,5/24/25 9:00,0,24-May
48315,5/24/25 10:00,0,24-May
48315,5/24/25 11:00,0,24-May
48315,5/24/25 12:00,0,24-May
48315,5/24/25 13:00,0,24-May
48315,5/24/25 14:00,0,24-May
48315,5/24/25 15:00,0,24-May
48315,5/24/25 16:00,0,24-May
48315,5/24/25 17:00,0,24-May
48315,5/24/25 18:00,0,24-May
48315,5/24/25 19:00,0,24-May
48315,5/24/25 20:00,0,24-May
48315,5/24/25 21:00,0,24-May
48315,5/24/25 22:00,0,24-May
48315,5/24/25 23:00,0,24-May
48317,5/24/25 0:00,0,24-May
48317,5/24/25 1:00,0,24-May
48317,5/24/25 2:00,0,24-May
48317,5/24/25 3:00,0,24-May
48317,5/24/25 4:00,0,24-May
48317,5/24/25 5:00,0,24-May
48317,5/24/25 6:00,0,24-May
48317,5/24/25 7:00,0,24-May
48317,5/24/25 8:00,0,24-May
48317,5/24/25 9:00,0,24-May
48317,5/24/25 10:00,0,24-May
48317,5/24/25 11:00,0,24-May
48317,5/24/25 12:00,0,24-May
48317,5/24/25 13:00,0,24-May
48317,5/24/25 14:00,0,24-May
48317,5/24/25 15:00,0,24-May
48317,5/24/25 16:00,0,24-May
48317,5/24/25 17:00,0,24-May
48317,5/24/25 18:00,0,24-May
48317,5/24/25 19:00,0,24-May
48317,5/24/25 20:00,0,24-May
48317,5/24/25 21:00,0,24-May
48317,5/24/25 22:00,0,24-May
48317,5/24/25 23:00,0,24-May
48319,5/24/25 0:00,0,24-May
48319,5/24/25 1:00,0,24-May
48319,5/24/25 2:00,0,24-May
48319,5/24/25 3:00,0,24-May
48319,5/24/25 4:00,0,24-May
48319,5/24/25 5:00,0,24-May
48319,5/24/25 6:00,0,24-May
48319,5/24/25 7:00,0,24-May
48319,5/24/25 8:00,0,24-May
48319,5/24/25 9:00,0,24-May
48319,5/24/25 10:00,0,24-May
48319,5/24/25 11:00,0,24-May
48319,5/24/25 12:00,0,24-May
48319,5/24/25 13:00,0,24-May
48319,5/24/25 14:00,0,24-May
48319,5/24/25 15:00,0,24-May
48319,5/24/25 16:00,0,24-May
48319,5/24/25 17:00,0,24-May
48319,5/24/25 18:00,0,24-May
48319,5/24/25 19:00,0,24-May
48319,5/24/25 20:00,0,24-May
48319,5/24/25 21:00,0,24-May
48319,5/24/25 22:00,0,24-May
48319,5/24/25 23:00,0,24-May
48321,5/24/25 0:00,0,24-May
48321,5/24/25 1:00,0,24-May
48321,5/24/25 2:00,0,24-May
48321,5/24/25 3:00,0,24-May
48321,5/24/25 4:00,0,24-May
48321,5/24/25 5:00,0,24-May
48321,5/24/25 6:00,0,24-May
48321,5/24/25 7:00,0,24-May
48321,5/24/25 8:00,0,24-May
48321,5/24/25 9:00,0,24-May
48321,5/24/25 10:00,0,24-May
48321,5/24/25 11:00,0,24-May
48321,5/24/25 12:00,0,24-May
48321,5/24/25 13:00,0,24-May
48321,5/24/25 14:00,0,24-May
48321,5/24/25 15:00,0,24-May
48321,5/24/25 16:00,0.010416667,24-May
48321,5/24/25 17:00,0.010416667,24-May
48321,5/24/25 18:00,0,24-May
48321,5/24/25 19:00,0,24-May
48321,5/24/25 20:00,0,24-May
48321,5/24/25 21:00,0,24-May
48321,5/24/25 22:00,0,24-May
48321,5/24/25 23:00,0,24-May
48323,5/24/25 0:00,0,24-May
48323,5/24/25 1:00,0.008333333,24-May
48323,5/24/25 2:00,0.016666667,24-May
48323,5/24/25 3:00,0.008333333,24-May
48323,5/24/25 4:00,0.008333333,24-May
48323,5/24/25 5:00,0.008333333,24-May
48323,5/24/25 6:00,0.008333333,24-May
48323,5/24/25 7:00,0,24-May
48323,5/24/25 8:00,0,24-May
48323,5/24/25 9:00,0,24-May
48323,5/24/25 10:00,0,24-May
48323,5/24/25 11:00,0,24-May
48323,5/24/25 12:00,0,24-May
48323,5/24/25 13:00,0,24-May
48323,5/24/25 14:00,0,24-May
48323,5/24/25 15:00,0,24-May
48323,5/24/25 16:00,0,24-May
48323,5/24/25 17:00,0,24-May
48323,5/24/25 18:00,0,24-May
48323,5/24/25 19:00,0,24-May
48323,5/24/25 20:00,0,24-May
48323,5/24/25 21:00,0,24-May
48323,5/24/25 22:00,0,24-May
48323,5/24/25 23:00,0,24-May
48325,5/24/25 0:00,0,24-May
48325,5/24/25 1:00,0,24-May
48325,5/24/25 2:00,0.006944444,24-May
48325,5/24/25 3:00,0.006944444,24-May
48325,5/24/25 4:00,0.006944444,24-May
48325,5/24/25 5:00,0.006944444,24-May
48325,5/24/25 6:00,0.006944444,24-May
48325,5/24/25 7:00,0,24-May
48325,5/24/25 8:00,0,24-May
48325,5/24/25 9:00,0,24-May
48325,5/24/25 10:00,0,24-May
48325,5/24/25 11:00,0,24-May
48325,5/24/25 12:00,0,24-May
48325,5/24/25 13:00,0,24-May
48325,5/24/25 14:00,0,24-May
48325,5/24/25 15:00,0,24-May
48325,5/24/25 16:00,0,24-May
48325,5/24/25 17:00,0,24-May
48325,5/24/25 18:00,0,24-May
48325,5/24/25 19:00,0,24-May
48325,5/24/25 20:00,0,24-May
48325,5/24/25 21:00,0,24-May
48325,5/24/25 22:00,0,24-May
48325,5/24/25 23:00,0,24-May
48327,5/24/25 0:00,0,24-May
48327,5/24/25 1:00,0,24-May
48327,5/24/25 2:00,0,24-May
48327,5/24/25 3:00,0,24-May
48327,5/24/25 4:00,0.005952381,24-May
48327,5/24/25 5:00,0.005952381,24-May
48327,5/24/25 6:00,0.005952381,24-May
48327,5/24/25 7:00,0.005952381,24-May
48327,5/24/25 8:00,0.005952381,24-May
48327,5/24/25 9:00,0.005952381,24-May
48327,5/24/25 10:00,0.005952381,24-May
48327,5/24/25 11:00,0.005952381,24-May
48327,5/24/25 12:00,0.005952381,24-May
48327,5/24/25 13:00,0.005952381,24-May
48327,5/24/25 14:00,0.005952381,24-May
48327,5/24/25 15:00,0.005952381,24-May
48327,5/24/25 16:00,0.005952381,24-May
48327,5/24/25 17:00,0.005952381,24-May
48327,5/24/25 18:00,0.005952381,24-May
48327,5/24/25 19:00,0.005952381,24-May
48327,5/24/25 20:00,0.005952381,24-May
48327,5/24/25 21:00,0.005952381,24-May
48327,5/24/25 22:00,0.005952381,24-May
48327,5/24/25 23:00,0.005952381,24-May
48329,5/24/25 0:00,0,24-May
48329,5/24/25 1:00,0,24-May
48329,5/24/25 2:00,0,24-May
48329,5/24/25 3:00,0,24-May
48329,5/24/25 4:00,0,24-May
48329,5/24/25 5:00,0,24-May
48329,5/24/25 6:00,0,24-May
48329,5/24/25 7:00,0,24-May
48329,5/24/25 8:00,0,24-May
48329,5/24/25 9:00,0,24-May
48329,5/24/25 10:00,0,24-May
48329,5/24/25 11:00,0,24-May
48329,5/24/25 12:00,0,24-May
48329,5/24/25 13:00,0,24-May
48329,5/24/25 14:00,0,24-May
48329,5/24/25 15:00,0,24-May
48329,5/24/25 16:00,0,24-May
48329,5/24/25 17:00,0,24-May
48329,5/24/25 18:00,0,24-May
48329,5/24/25 19:00,0,24-May
48329,5/24/25 20:00,0,24-May
48329,5/24/25 21:00,0,24-May
48329,5/24/25 22:00,0,24-May
48329,5/24/25 23:00,0,24-May
48331,5/24/25 0:00,0,24-May
48331,5/24/25 1:00,0,24-May
48331,5/24/25 2:00,0,24-May
48331,5/24/25 3:00,0,24-May
48331,5/24/25 4:00,0,24-May
48331,5/24/25 5:00,0,24-May
48331,5/24/25 6:00,0,24-May
48331,5/24/25 7:00,0,24-May
48331,5/24/25 8:00,0,24-May
48331,5/24/25 9:00,0,24-May
48331,5/24/25 10:00,0,24-May
48331,5/24/25 11:00,0,24-May
48331,5/24/25 12:00,0,24-May
48331,5/24/25 13:00,0,24-May
48331,5/24/25 14:00,0,24-May
48331,5/24/25 15:00,0,24-May
48331,5/24/25 16:00,0,24-May
48331,5/24/25 17:00,0,24-May
48331,5/24/25 18:00,0,24-May
48331,5/24/25 19:00,0,24-May
48331,5/24/25 20:00,0,24-May
48331,5/24/25 21:00,0,24-May
48331,5/24/25 22:00,0,24-May
48331,5/24/25 23:00,0,24-May
48333,5/24/25 0:00,0,24-May
48333,5/24/25 1:00,0,24-May
48333,5/24/25 2:00,0,24-May
48333,5/24/25 3:00,0,24-May
48333,5/24/25 4:00,0,24-May
48333,5/24/25 5:00,0,24-May
48333,5/24/25 6:00,0,24-May
48333,5/24/25 7:00,0.008333333,24-May
48333,5/24/25 8:00,0.008333333,24-May
48333,5/24/25 9:00,0.008333333,24-May
48333,5/24/25 10:00,0.008333333,24-May
48333,5/24/25 11:00,0.008333333,24-May
48333,5/24/25 12:00,0.008333333,24-May
48333,5/24/25 13:00,0.008333333,24-May
48333,5/24/25 14:00,0.008333333,24-May
48333,5/24/25 15:00,0.008333333,24-May
48333,5/24/25 16:00,0.008333333,24-May
48333,5/24/25 17:00,0.008333333,24-May
48333,5/24/25 18:00,0.008333333,24-May
48333,5/24/25 19:00,0.008333333,24-May
48333,5/24/25 20:00,0.008333333,24-May
48333,5/24/25 21:00,0.008333333,24-May
48333,5/24/25 22:00,0.008333333,24-May
48333,5/24/25 23:00,0.008333333,24-May
48335,5/24/25 0:00,0,24-May
48335,5/24/25 1:00,0,24-May
48335,5/24/25 2:00,0,24-May
48335,5/24/25 3:00,0,24-May
48335,5/24/25 4:00,0,24-May
48335,5/24/25 5:00,0,24-May
48335,5/24/25 6:00,0,24-May
48335,5/24/25 7:00,0,24-May
48335,5/24/25 8:00,0,24-May
48335,5/24/25 9:00,0,24-May
48335,5/24/25 10:00,0,24-May
48335,5/24/25 11:00,0,24-May
48335,5/24/25 12:00,0,24-May
48335,5/24/25 13:00,0,24-May
48335,5/24/25 14:00,0,24-May
48335,5/24/25 15:00,0,24-May
48335,5/24/25 16:00,0,24-May
48335,5/24/25 17:00,0,24-May
48335,5/24/25 18:00,0,24-May
48335,5/24/25 19:00,0,24-May
48335,5/24/25 20:00,0,24-May
48335,5/24/25 21:00,0,24-May
48335,5/24/25 22:00,0,24-May
48335,5/24/25 23:00,0,24-May
48337,5/24/25 0:00,0,24-May
48337,5/24/25 1:00,0,24-May
48337,5/24/25 2:00,0,24-May
48337,5/24/25 3:00,0,24-May
48337,5/24/25 4:00,0,24-May
48337,5/24/25 5:00,0,24-May
48337,5/24/25 6:00,0,24-May
48337,5/24/25 7:00,0,24-May
48337,5/24/25 8:00,0,24-May
48337,5/24/25 9:00,0,24-May
48337,5/24/25 10:00,0,24-May
48337,5/24/25 11:00,0,24-May
48337,5/24/25 12:00,0,24-May
48337,5/24/25 13:00,0,24-May
48337,5/24/25 14:00,0,24-May
48337,5/24/25 15:00,0,24-May
48337,5/24/25 16:00,0,24-May
48337,5/24/25 17:00,0,24-May
48337,5/24/25 18:00,0,24-May
48337,5/24/25 19:00,0,24-May
48337,5/24/25 20:00,0,24-May
48337,5/24/25 21:00,0,24-May
48337,5/24/25 22:00,0,24-May
48337,5/24/25 23:00,0,24-May
48339,5/24/25 0:00,0,24-May
48339,5/24/25 1:00,0,24-May
48339,5/24/25 2:00,0,24-May
48339,5/24/25 3:00,0,24-May
48339,5/24/25 4:00,0,24-May
48339,5/24/25 5:00,0,24-May
48339,5/24/25 6:00,0,24-May
48339,5/24/25 7:00,0,24-May
48339,5/24/25 8:00,0,24-May
48339,5/24/25 9:00,0,24-May
48339,5/24/25 10:00,0,24-May
48339,5/24/25 11:00,0,24-May
48339,5/24/25 12:00,0,24-May
48339,5/24/25 13:00,0,24-May
48339,5/24/25 14:00,0,24-May
48339,5/24/25 15:00,0,24-May
48339,5/24/25 16:00,0.006944444,24-May
48339,5/24/25 17:00,0.006944444,24-May
48339,5/24/25 18:00,0,24-May
48339,5/24/25 19:00,0,24-May
48339,5/24/25 20:00,0,24-May
48339,5/24/25 21:00,0.006944444,24-May
48339,5/24/25 22:00,0,24-May
48339,5/24/25 23:00,0,24-May
48341,5/24/25 0:00,0.005208333,24-May
48341,5/24/25 1:00,0.005208333,24-May
48341,5/24/25 2:00,0.005208333,24-May
48341,5/24/25 3:00,0.005208333,24-May
48341,5/24/25 4:00,0.005208333,24-May
48341,5/24/25 5:00,0,24-May
48341,5/24/25 6:00,0,24-May
48341,5/24/25 7:00,0,24-May
48341,5/24/25 8:00,0,24-May
48341,5/24/25 9:00,0,24-May
48341,5/24/25 10:00,0,24-May
48341,5/24/25 11:00,0,24-May
48341,5/24/25 12:00,0,24-May
48341,5/24/25 13:00,0,24-May
48341,5/24/25 14:00,0,24-May
48341,5/24/25 15:00,0,24-May
48341,5/24/25 16:00,0,24-May
48341,5/24/25 17:00,0,24-May
48341,5/24/25 18:00,0,24-May
48341,5/24/25 19:00,0,24-May
48341,5/24/25 20:00,0,24-May
48341,5/24/25 21:00,0,24-May
48341,5/24/25 22:00,0,24-May
48341,5/24/25 23:00,0,24-May
48343,5/24/25 0:00,0,24-May
48343,5/24/25 1:00,0,24-May
48343,5/24/25 2:00,0,24-May
48343,5/24/25 3:00,0,24-May
48343,5/24/25 4:00,0,24-May
48343,5/24/25 5:00,0,24-May
48343,5/24/25 6:00,0,24-May
48343,5/24/25 7:00,0,24-May
48343,5/24/25 8:00,0,24-May
48343,5/24/25 9:00,0,24-May
48343,5/24/25 10:00,0,24-May
48343,5/24/25 11:00,0,24-May
48343,5/24/25 12:00,0,24-May
48343,5/24/25 13:00,0,24-May
48343,5/24/25 14:00,0,24-May
48343,5/24/25 15:00,0,24-May
48343,5/24/25 16:00,0,24-May
48343,5/24/25 17:00,0,24-May
48343,5/24/25 18:00,0,24-May
48343,5/24/25 19:00,0,24-May
48343,5/24/25 20:00,0,24-May
48343,5/24/25 21:00,0,24-May
48343,5/24/25 22:00,0,24-May
48343,5/24/25 23:00,0,24-May
48345,5/24/25 0:00,0.101190476,24-May
48345,5/24/25 1:00,0.101190476,24-May
48345,5/24/25 2:00,0.101190476,24-May
48345,5/24/25 3:00,0.101190476,24-May
48345,5/24/25 4:00,0.101190476,24-May
48345,5/24/25 5:00,0.101190476,24-May
48345,5/24/25 6:00,0.101190476,24-May
48345,5/24/25 7:00,0.101190476,24-May
48345,5/24/25 8:00,0.101190476,24-May
48345,5/24/25 9:00,0.101190476,24-May
48345,5/24/25 10:00,0.095238095,24-May
48345,5/24/25 11:00,0.095238095,24-May
48345,5/24/25 12:00,0.095238095,24-May
48345,5/24/25 13:00,0.089285714,24-May
48345,5/24/25 14:00,0.089285714,24-May
48345,5/24/25 15:00,0.089285714,24-May
48345,5/24/25 16:00,0.089285714,24-May
48345,5/24/25 17:00,0.095238095,24-May
48345,5/24/25 18:00,0.095238095,24-May
48345,5/24/25 19:00,0.095238095,24-May
48345,5/24/25 20:00,0.095238095,24-May
48345,5/24/25 21:00,0.053571429,24-May
48345,5/24/25 22:00,0.005952381,24-May
48345,5/24/25 23:00,0.005952381,24-May
48347,5/24/25 0:00,0,24-May
48347,5/24/25 1:00,0,24-May
48347,5/24/25 2:00,0,24-May
48347,5/24/25 3:00,0,24-May
48347,5/24/25 4:00,0,24-May
48347,5/24/25 5:00,0,24-May
48347,5/24/25 6:00,0,24-May
48347,5/24/25 7:00,0,24-May
48347,5/24/25 8:00,0,24-May
48347,5/24/25 9:00,0,24-May
48347,5/24/25 10:00,0,24-May
48347,5/24/25 11:00,0,24-May
48347,5/24/25 12:00,0,24-May
48347,5/24/25 13:00,0,24-May
48347,5/24/25 14:00,0,24-May
48347,5/24/25 15:00,0,24-May
48347,5/24/25 16:00,0,24-May
48347,5/24/25 17:00,0,24-May
48347,5/24/25 18:00,0,24-May
48347,5/24/25 19:00,0,24-May
48347,5/24/25 20:00,0,24-May
48347,5/24/25 21:00,0,24-May
48347,5/24/25 22:00,0,24-May
48347,5/24/25 23:00,0,24-May
48349,5/24/25 0:00,0,24-May
48349,5/24/25 1:00,0,24-May
48349,5/24/25 2:00,0,24-May
48349,5/24/25 3:00,0,24-May
48349,5/24/25 4:00,0,24-May
48349,5/24/25 5:00,0,24-May
48349,5/24/25 6:00,0,24-May
48349,5/24/25 7:00,0,24-May
48349,5/24/25 8:00,0,24-May
48349,5/24/25 9:00,0,24-May
48349,5/24/25 10:00,0,24-May
48349,5/24/25 11:00,0,24-May
48349,5/24/25 12:00,0,24-May
48349,5/24/25 13:00,0,24-May
48349,5/24/25 14:00,0,24-May
48349,5/24/25 15:00,0,24-May
48349,5/24/25 16:00,0,24-May
48349,5/24/25 17:00,0,24-May
48349,5/24/25 18:00,0,24-May
48349,5/24/25 19:00,0,24-May
48349,5/24/25 20:00,0,24-May
48349,5/24/25 21:00,0,24-May
48349,5/24/25 22:00,0,24-May
48349,5/24/25 23:00,0,24-May
48351,5/24/25 0:00,0,24-May
48351,5/24/25 1:00,0,24-May
48351,5/24/25 2:00,0,24-May
48351,5/24/25 3:00,0,24-May
48351,5/24/25 4:00,0,24-May
48351,5/24/25 5:00,0,24-May
48351,5/24/25 6:00,0,24-May
48351,5/24/25 7:00,0,24-May
48351,5/24/25 8:00,0,24-May
48351,5/24/25 9:00,0,24-May
48351,5/24/25 10:00,0,24-May
48351,5/24/25 11:00,0,24-May
48351,5/24/25 12:00,0,24-May
48351,5/24/25 13:00,0,24-May
48351,5/24/25 14:00,0,24-May
48351,5/24/25 15:00,0,24-May
48351,5/24/25 16:00,0,24-May
48351,5/24/25 17:00,0,24-May
48351,5/24/25 18:00,0,24-May
48351,5/24/25 19:00,0,24-May
48351,5/24/25 20:00,0,24-May
48351,5/24/25 21:00,0,24-May
48351,5/24/25 22:00,0,24-May
48351,5/24/25 23:00,0,24-May
48353,5/24/25 0:00,0,24-May
48353,5/24/25 1:00,0,24-May
48353,5/24/25 2:00,0,24-May
48353,5/24/25 3:00,0,24-May
48353,5/24/25 4:00,0,24-May
48353,5/24/25 5:00,0,24-May
48353,5/24/25 6:00,0,24-May
48353,5/24/25 7:00,0,24-May
48353,5/24/25 8:00,0,24-May
48353,5/24/25 9:00,0,24-May
48353,5/24/25 10:00,0,24-May
48353,5/24/25 11:00,0,24-May
48353,5/24/25 12:00,0,24-May
48353,5/24/25 13:00,0,24-May
48353,5/24/25 14:00,0,24-May
48353,5/24/25 15:00,0,24-May
48353,5/24/25 16:00,0,24-May
48353,5/24/25 17:00,0,24-May
48353,5/24/25 18:00,0,24-May
48353,5/24/25 19:00,0,24-May
48353,5/24/25 20:00,0,24-May
48353,5/24/25 21:00,0,24-May
48353,5/24/25 22:00,0,24-May
48353,5/24/25 23:00,0,24-May
48355,5/24/25 0:00,0,24-May
48355,5/24/25 1:00,0,24-May
48355,5/24/25 2:00,0,24-May
48355,5/24/25 3:00,0,24-May
48355,5/24/25 4:00,0,24-May
48355,5/24/25 5:00,0,24-May
48355,5/24/25 6:00,0,24-May
48355,5/24/25 7:00,0,24-May
48355,5/24/25 8:00,0,24-May
48355,5/24/25 9:00,0,24-May
48355,5/24/25 10:00,0,24-May
48355,5/24/25 11:00,0,24-May
48355,5/24/25 12:00,0,24-May
48355,5/24/25 13:00,0,24-May
48355,5/24/25 14:00,0,24-May
48355,5/24/25 15:00,0,24-May
48355,5/24/25 16:00,0,24-May
48355,5/24/25 17:00,0,24-May
48355,5/24/25 18:00,0,24-May
48355,5/24/25 19:00,0,24-May
48355,5/24/25 20:00,0,24-May
48355,5/24/25 21:00,0,24-May
48355,5/24/25 22:00,0,24-May
48355,5/24/25 23:00,0,24-May
48357,5/24/25 0:00,0,24-May
48357,5/24/25 1:00,0.013888889,24-May
48357,5/24/25 2:00,0.013888889,24-May
48357,5/24/25 3:00,0.013888889,24-May
48357,5/24/25 4:00,0.013888889,24-May
48357,5/24/25 5:00,0,24-May
48357,5/24/25 6:00,0,24-May
48357,5/24/25 7:00,0,24-May
48357,5/24/25 8:00,0,24-May
48357,5/24/25 9:00,0,24-May
48357,5/24/25 10:00,0,24-May
48357,5/24/25 11:00,0,24-May
48357,5/24/25 12:00,0,24-May
48357,5/24/25 13:00,0,24-May
48357,5/24/25 14:00,0,24-May
48357,5/24/25 15:00,0,24-May
48357,5/24/25 16:00,0,24-May
48357,5/24/25 17:00,0,24-May
48357,5/24/25 18:00,0,24-May
48357,5/24/25 19:00,0,24-May
48357,5/24/25 20:00,0,24-May
48357,5/24/25 21:00,0,24-May
48357,5/24/25 22:00,0,24-May
48357,5/24/25 23:00,0,24-May
48359,5/24/25 0:00,0.083333333,24-May
48359,5/24/25 1:00,0.083333333,24-May
48359,5/24/25 2:00,0.083333333,24-May
48359,5/24/25 3:00,0.083333333,24-May
48359,5/24/25 4:00,0.091666667,24-May
48359,5/24/25 5:00,0.05,24-May
48359,5/24/25 6:00,0,24-May
48359,5/24/25 7:00,0,24-May
48359,5/24/25 8:00,0,24-May
48359,5/24/25 9:00,0,24-May
48359,5/24/25 10:00,0,24-May
48359,5/24/25 11:00,0,24-May
48359,5/24/25 12:00,0,24-May
48359,5/24/25 13:00,0,24-May
48359,5/24/25 14:00,0,24-May
48359,5/24/25 15:00,0,24-May
48359,5/24/25 16:00,0,24-May
48359,5/24/25 17:00,0,24-May
48359,5/24/25 18:00,0,24-May
48359,5/24/25 19:00,0,24-May
48359,5/24/25 20:00,0,24-May
48359,5/24/25 21:00,0,24-May
48359,5/24/25 22:00,0,24-May
48359,5/24/25 23:00,0,24-May
48361,5/24/25 0:00,0,24-May
48361,5/24/25 1:00,0,24-May
48361,5/24/25 2:00,0,24-May
48361,5/24/25 3:00,0,24-May
48361,5/24/25 4:00,0,24-May
48361,5/24/25 5:00,0,24-May
48361,5/24/25 6:00,0,24-May
48361,5/24/25 7:00,0,24-May
48361,5/24/25 8:00,0,24-May
48361,5/24/25 9:00,0,24-May
48361,5/24/25 10:00,0,24-May
48361,5/24/25 11:00,0,24-May
48361,5/24/25 12:00,0,24-May
48361,5/24/25 13:00,0,24-May
48361,5/24/25 14:00,0,24-May
48361,5/24/25 15:00,0,24-May
48361,5/24/25 16:00,0,24-May
48361,5/24/25 17:00,0,24-May
48361,5/24/25 18:00,0,24-May
48361,5/24/25 19:00,0,24-May
48361,5/24/25 20:00,0,24-May
48361,5/24/25 21:00,0,24-May
48361,5/24/25 22:00,0,24-May
48361,5/24/25 23:00,0,24-May
48363,5/24/25 0:00,0,24-May
48363,5/24/25 1:00,0,24-May
48363,5/24/25 2:00,0,24-May
48363,5/24/25 3:00,0,24-May
48363,5/24/25 4:00,0,24-May
48363,5/24/25 5:00,0,24-May
48363,5/24/25 6:00,0,24-May
48363,5/24/25 7:00,0,24-May
48363,5/24/25 8:00,0,24-May
48363,5/24/25 9:00,0,24-May
48363,5/24/25 10:00,0,24-May
48363,5/24/25 11:00,0,24-May
48363,5/24/25 12:00,0,24-May
48363,5/24/25 13:00,0,24-May
48363,5/24/25 14:00,0,24-May
48363,5/24/25 15:00,0,24-May
48363,5/24/25 16:00,0,24-May
48363,5/24/25 17:00,0,24-May
